problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,10,1.5760255337227136e-05,0.4155281533703617,53.72617169993464
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,8,1.6272035281872377e-05,0.41684751400423325,63.596391200087965
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,11,1.4461047612712719e-05,0.4487938370802019,51.12512640003115
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,5,1.5139840797928628e-05,0.4895520874274305,85.65640490001533
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,1,1.3676161870534997e-05,0.6208841075177484,88.15882490004878
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,2,1.6094349120976403e-05,0.34311969258402214,104.33130429999437
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,4,1.5180134141701274e-05,0.6510124686382063,112.15098040003795
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,3,1.4975075828260742e-05,0.4548403225755511,128.784959099954
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,3,1.6060554116847925e-05,0.20913589803317606,107.2395296000177
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,0,1.6692261851858348e-05,0.19963454399564154,133.7659220000496
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,7,1.5257721315720119e-05,0.42404252024321176,122.28097299998626
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,11,1.528379652881995e-05,0.286352365835215,122.48404010001104
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,10,1.5664367310819216e-05,0.20355861610771006,124.97328979999293
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,8,1.446058195142541e-05,0.24552081554222366,149.3905162999872
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,1,1.687812437012326e-05,0.23827533304393736,180.4878677999368
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,2,1.8137396182282828e-05,0.31967298279171047,184.33850479999091
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,4,1.6218828022829257e-05,0.3107156039052186,174.13823210005648
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,5,1.5661626093788072e-05,0.38196770923649886,173.32374230003916
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,1,1.7861815649666823e-05,0.2251158946805006,156.40636250004172
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,0,1.609888204257004e-05,0.1824166292502015,158.23147050000262
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,6,1.65804049174767e-05,0.300875126157775,187.93013210000936
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,2,1.7048383597284555e-05,0.2132041838473486,177.5663113000337
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,200,9,1.4698898667120375e-05,0.1083240409779073,190.19919000007212
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,3,1.5714085748186335e-05,0.18064243016523004,201.6085367000196
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,300,4,1.62076667038491e-05,0.30861805907358086,230.3575390999904
